"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","40-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/monkey.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","40-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","40-html-button-response","","trial_index",37
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","40-html-button-response","","time_elapsed",457034
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","40-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","41-html-button-response","","rt",21749
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","41-html-button-response","","response",5
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","41-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
            <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/flowers.png"" style=""max-width: 80%; height: auto;"">
        </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","41-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","41-html-button-response","","trial_index",38
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","41-html-button-response","","time_elapsed",478787
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","41-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","42-html-button-response","","rt",18055
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","42-html-button-response","","response",7
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","42-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/picture.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","42-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","42-html-button-response","","trial_index",39
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","42-html-button-response","","time_elapsed",496846
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","42-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","43-html-button-response","","rt",10729
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","43-html-button-response","","response",7
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","43-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/balloon.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","43-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","43-html-button-response","","trial_index",40
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","43-html-button-response","","time_elapsed",507581
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","43-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","44-html-button-response","","rt",11935
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","44-html-button-response","","response",5
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","44-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/basketball.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","44-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","44-html-button-response","","trial_index",41
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","44-html-button-response","","time_elapsed",519521
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","44-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","45-video-button-response","","rt",13653
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","45-video-button-response","","response",3
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","45-video-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/pig.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","45-video-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","45-video-button-response","","trial_index",42
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","45-video-button-response","","time_elapsed",533179
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","45-video-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","rt",14318
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","response",2
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/crayons.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","trial_index",43
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","time_elapsed",547502
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","extension_type.0","chs-trial-record-extension"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","46-html-button-response","","extension_version.0",""
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","47-html-button-response","","rt",13279
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","47-html-button-response","","response",6
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","47-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/cookies.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","47-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","47-html-button-response","","trial_index",44
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","47-html-button-response","","time_elapsed",560787
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","47-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","48-html-button-response","","rt",""
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","48-html-button-response","","response",""
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","48-html-button-response","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_finished.mp4"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","48-html-button-response","","trial_type","video-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","48-html-button-response","","trial_index",45
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","48-html-button-response","","time_elapsed",567766
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","48-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","49-stop-record-plugin","","rt",6788
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","49-stop-record-plugin","","response",0
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","49-stop-record-plugin","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","49-stop-record-plugin","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","49-stop-record-plugin","","trial_index",46
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","49-stop-record-plugin","","time_elapsed",574556
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","49-stop-record-plugin","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","50-html-button-response","","rt",25980
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","50-html-button-response","","response",1
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","50-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","50-html-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","50-html-button-response","","trial_index",47
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","50-html-button-response","","time_elapsed",600539
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","50-html-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","51-video-button-response","","rt",10740
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","51-video-button-response","","response",1
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","51-video-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","51-video-button-response","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","51-video-button-response","","trial_index",48
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","51-video-button-response","","time_elapsed",611282
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","51-video-button-response","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","52-html-button-response","","trial_type","stop-record-plugin"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","52-html-button-response","","trial_index",49
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","52-html-button-response","","time_elapsed",616445
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","52-html-button-response","","plugin_version",""
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","53-survey","","rt",22105
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","53-survey","","response",0
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","53-survey","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","53-survey","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","53-survey","","trial_index",50
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","53-survey","","time_elapsed",638552
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","53-survey","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","54-survey","","rt",""
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","54-survey","","response",""
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","54-survey","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_underthesea.mp4"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","54-survey","","trial_type","video-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","54-survey","","trial_index",51
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","54-survey","","time_elapsed",656736
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","54-survey","","plugin_version","2.0.0"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","55-survey","","rt",2620
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","55-survey","","response",0
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","55-survey","","stimulus","
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""position: absolute; top: 75px; left: 0px; width: 250px;"">
    "
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","55-survey","","trial_type","html-button-response"
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","55-survey","","trial_index",52
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","55-survey","","time_elapsed",659358
"a8a6dafe-bbd4-4a65-8063-520cb03ef536","4ZSMFU","55-survey","","plugin_version","2.0.0"
