"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","42-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/tree_picture.png"" style=""max-width: 80%; height: auto;"">
    </div>"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","42-html-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","42-html-button-response","","trial_index",39
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","42-html-button-response","","time_elapsed",550634
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","42-html-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","43-html-button-response","","rt",3301
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","43-html-button-response","","response",3
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","43-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/scissors_picture.png"" style=""width: 70%; height: auto; max-width: none;"">
    </div>"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","43-html-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","43-html-button-response","","trial_index",40
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","43-html-button-response","","time_elapsed",553937
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","43-html-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","44-html-button-response","","rt",2949
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","44-html-button-response","","response",0
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","44-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/cat_picture.png"" style=""max-width: 80%; height: auto;"">
    </div>"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","44-html-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","44-html-button-response","","trial_index",41
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","44-html-button-response","","time_elapsed",556888
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","44-html-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","45-video-button-response","","rt",6738
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","45-video-button-response","","response",2
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","45-video-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/door_picture.png"" style=""width: 75%; height: auto; max-width: none;"">
    </div>"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","45-video-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","45-video-button-response","","trial_index",42
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","45-video-button-response","","time_elapsed",563627
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","45-video-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","46-html-button-response","","rt",6302
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","46-html-button-response","","response",3
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","46-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/bowl_picture.png"" style=""width: 70%; height: auto; max-width: none;"">
    </div>"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","46-html-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","46-html-button-response","","trial_index",43
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","46-html-button-response","","time_elapsed",569932
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","46-html-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","47-html-button-response","","rt",8321
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","47-html-button-response","","response",2
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","47-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/pot_picture.png"" style=""width: 70%; height: auto; max-width: none;"">
    </div>"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","47-html-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","47-html-button-response","","trial_index",44
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","47-html-button-response","","time_elapsed",578254
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","47-html-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","48-html-button-response","","rt",""
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","48-html-button-response","","response",""
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","48-html-button-response","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_finished.mp4"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","48-html-button-response","","trial_type","video-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","48-html-button-response","","trial_index",45
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","48-html-button-response","","time_elapsed",585185
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","48-html-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","49-stop-record-plugin","","rt",3493
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","49-stop-record-plugin","","response",0
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","49-stop-record-plugin","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","49-stop-record-plugin","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","49-stop-record-plugin","","trial_index",46
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","49-stop-record-plugin","","time_elapsed",588679
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","49-stop-record-plugin","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","50-html-button-response","","rt",30837
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","50-html-button-response","","response",1
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","50-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","50-html-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","50-html-button-response","","trial_index",47
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","50-html-button-response","","time_elapsed",619517
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","50-html-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","51-video-button-response","","rt",13275
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","51-video-button-response","","response",1
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","51-video-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","51-video-button-response","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","51-video-button-response","","trial_index",48
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","51-video-button-response","","time_elapsed",632794
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","51-video-button-response","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","52-html-button-response","","trial_type","stop-record-plugin"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","52-html-button-response","","trial_index",49
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","52-html-button-response","","time_elapsed",708969
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","52-html-button-response","","plugin_version",""
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","53-survey","","rt",25697
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","53-survey","","response",0
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","53-survey","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","53-survey","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","53-survey","","trial_index",50
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","53-survey","","time_elapsed",734667
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","53-survey","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","54-survey","","rt",""
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","54-survey","","response",""
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","54-survey","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_underthesea.mp4"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","54-survey","","trial_type","video-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","54-survey","","trial_index",51
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","54-survey","","time_elapsed",752807
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","54-survey","","plugin_version","2.0.0"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","55-survey","","rt",3956
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","55-survey","","response",0
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","55-survey","","stimulus","
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""position: absolute; top: 75px; left: 0px; width: 250px;"">
    "
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","55-survey","","trial_type","html-button-response"
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","55-survey","","trial_index",52
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","55-survey","","time_elapsed",756764
"6712c20b-b91c-4dc2-920f-d872858eb987","A445YZ","55-survey","","plugin_version","2.0.0"
