"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","0-preload","","success",True
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","0-preload","","timeout",False
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","0-preload","","trial_type","preload"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","0-preload","","trial_index",0
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","0-preload","","time_elapsed",1099
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","0-preload","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","1-preload","","success",True
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","1-preload","","timeout",False
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","1-preload","","trial_type","preload"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","1-preload","","trial_index",1
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","1-preload","","time_elapsed",2331
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","1-preload","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","2-preload","","success",True
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","2-preload","","timeout",False
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","2-preload","","trial_type","preload"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","2-preload","","trial_index",2
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","2-preload","","time_elapsed",3629
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","2-preload","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","3-html-button-response","","rt",2683
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","3-html-button-response","","response",0
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","3-html-button-response","","stimulus","Welcome! Press ""next"" to continue."
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","3-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","3-html-button-response","","trial_index",3
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","3-html-button-response","","time_elapsed",6314
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","3-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","4-video-config-plugin","","rt",26186
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","4-video-config-plugin","","camId","82a0fcb845263e8d4680be74c4b2a4469f7b98be16746d976f66f868d8ac5928"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","4-video-config-plugin","","micId","a93efdc8b29a457c1c8965c86f8097a33f9a8b7488f39922b9540364522533ea"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","4-video-config-plugin","","trial_type","video-config-plugin"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","4-video-config-plugin","","trial_index",4
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","4-video-config-plugin","","time_elapsed",32532
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","4-video-config-plugin","","plugin_version","3.0.1"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","5-consent-video","","chs_type","consent"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","5-consent-video","","trial_type","consent-video"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","5-consent-video","","trial_index",5
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","5-consent-video","","time_elapsed",69963
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","5-consent-video","","plugin_version","3.0.1"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","rt",54101
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","chs_type","consent"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","response.audio",""
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","response.video",""
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","response.Ready?",""
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","response.question1",""
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","trial_type","survey"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","trial_index",6
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","time_elapsed",124116
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","6-survey","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","7-video-button-response","","rt",""
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","7-video-button-response","","response",""
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","7-video-button-response","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/directions.mp4"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","7-video-button-response","","trial_type","video-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","7-video-button-response","","trial_index",7
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","7-video-button-response","","time_elapsed",157384
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","7-video-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","8-html-button-response","","rt",19707
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","8-html-button-response","","response",1
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","8-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 40px; max-width: 90vw; margin: auto; margin-bottom: 50px;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","8-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","8-html-button-response","","trial_index",8
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","8-html-button-response","","time_elapsed",177094
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","8-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","9-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","9-html-button-response","","trial_index",9
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","9-html-button-response","","time_elapsed",191242
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","9-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","10-html-button-response","","rt",15909
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","10-html-button-response","","response",0
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","10-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 40px; max-width: 90vw; margin: auto; margin-bottom: 50px;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","10-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","10-html-button-response","","trial_index",10
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","10-html-button-response","","time_elapsed",207153
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","10-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","11-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","11-html-button-response","","trial_index",11
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","11-html-button-response","","time_elapsed",219913
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","11-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","12-start-record-plugin","","trial_type","start-record-plugin"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","12-start-record-plugin","","trial_index",12
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","12-start-record-plugin","","time_elapsed",220357
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","12-start-record-plugin","","plugin_version",""
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","13-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","13-html-button-response","","trial_index",13
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","13-html-button-response","","time_elapsed",226338
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","13-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","14-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","14-html-button-response","","trial_index",14
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","14-html-button-response","","time_elapsed",245037
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","14-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","15-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","15-html-button-response","","trial_index",15
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","15-html-button-response","","time_elapsed",260970
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","15-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","15-html-button-response","","correct_response",2
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","16-video-button-response","","rt",10460
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","16-video-button-response","","response",0
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","16-video-button-response","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_gotit.mp4"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","16-video-button-response","","trial_type","video-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","16-video-button-response","","trial_index",16
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","16-video-button-response","","time_elapsed",271431
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","16-video-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","17-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","17-html-button-response","","trial_index",17
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","17-html-button-response","","time_elapsed",283626
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","17-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","17-html-button-response","","correct_response",0
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","18-video-button-response","","rt",14023
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","18-video-button-response","","response",0
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","18-video-button-response","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_readytoplay.mp4"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","18-video-button-response","","trial_type","video-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","18-video-button-response","","trial_index",18
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","18-video-button-response","","time_elapsed",297650
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","18-video-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","19-html-button-response","","rt",21157
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","19-html-button-response","","response",3
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","19-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/picture.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","19-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","19-html-button-response","","trial_index",19
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","19-html-button-response","","time_elapsed",318808
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","19-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","20-html-button-response","","rt",53101
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","20-html-button-response","","response",7
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","20-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/balloon.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","20-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","20-html-button-response","","trial_index",20
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","20-html-button-response","","time_elapsed",371910
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","20-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","21-html-button-response","","rt",23964
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","21-html-button-response","","response",5
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","21-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/basketball.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","21-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","21-html-button-response","","trial_index",21
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","21-html-button-response","","time_elapsed",395874
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","21-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","22-html-button-response","","rt",20695
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","22-html-button-response","","response",5
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","22-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
            <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/flowers.png"" style=""max-width: 80%; height: auto;"">
        </div>
    "
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","22-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","22-html-button-response","","trial_index",22
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","22-html-button-response","","time_elapsed",416571
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","22-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","23-html-button-response","","rt",16932
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","23-html-button-response","","response",4
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","23-html-button-response","","stimulus","
    <div style=""display: flex; justify-content: center; padding: 0 5vw; max-width: 90vw; margin: 20px auto;"">
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/monkey.png"" style=""max-width: 80%; height: auto;"">
    </div>
    "
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","23-html-button-response","","trial_type","html-button-response"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","23-html-button-response","","trial_index",23
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","23-html-button-response","","time_elapsed",433505
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","23-html-button-response","","plugin_version","2.0.0"
"8241846c-cd7e-4d5c-ad97-233baf7b21b1","MXMYMS","24-html-button-response","","rt",13327
