"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","48-stop-record-plugin","","response",""
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","48-stop-record-plugin","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_finished.mp4"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","48-stop-record-plugin","","trial_type","video-button-response"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","48-stop-record-plugin","","trial_index",44
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","48-stop-record-plugin","","time_elapsed",506607
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","48-stop-record-plugin","","plugin_version","2.0.0"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","49-html-button-response","","rt",11202
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","49-html-button-response","","response",0
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","49-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","49-html-button-response","","trial_type","html-button-response"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","49-html-button-response","","trial_index",45
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","49-html-button-response","","time_elapsed",517810
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","49-html-button-response","","plugin_version","2.0.0"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","50-video-button-response","","rt",25234
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","50-video-button-response","","response",1
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","50-video-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","50-video-button-response","","trial_type","html-button-response"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","50-video-button-response","","trial_index",46
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","50-video-button-response","","time_elapsed",543047
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","50-video-button-response","","plugin_version","2.0.0"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","51-html-button-response","","rt",6982
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","51-html-button-response","","response",0
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","51-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","51-html-button-response","","trial_type","html-button-response"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","51-html-button-response","","trial_index",47
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","51-html-button-response","","time_elapsed",550035
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","51-html-button-response","","plugin_version","2.0.0"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","52-survey","","trial_type","stop-record-plugin"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","52-survey","","trial_index",48
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","52-survey","","time_elapsed",630251
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","52-survey","","plugin_version",""
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","53-survey","","rt",23195
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","53-survey","","response",0
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","53-survey","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","53-survey","","trial_type","html-button-response"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","53-survey","","trial_index",49
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","53-survey","","time_elapsed",653448
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","53-survey","","plugin_version","2.0.0"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","54-survey","","rt",""
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","54-survey","","response",""
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","54-survey","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_underthesea.mp4"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","54-survey","","trial_type","video-button-response"
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","54-survey","","trial_index",50
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","54-survey","","time_elapsed",671621
"8851333e-1afc-4b63-a61a-608eb82336e5","3NST7E","54-survey","","plugin_version","2.0.0"
