"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","49-stop-record-plugin","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","49-stop-record-plugin","","trial_type","html-button-response"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","49-stop-record-plugin","","trial_index",46
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","49-stop-record-plugin","","time_elapsed",562811
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","49-stop-record-plugin","","plugin_version","2.0.0"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","50-html-button-response","","rt",24898
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","50-html-button-response","","response",0
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","50-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","50-html-button-response","","trial_type","html-button-response"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","50-html-button-response","","trial_index",47
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","50-html-button-response","","time_elapsed",587710
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","50-html-button-response","","plugin_version","2.0.0"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","51-video-button-response","","rt",7199
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","51-video-button-response","","response",0
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","51-video-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","51-video-button-response","","trial_type","html-button-response"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","51-video-button-response","","trial_index",48
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","51-video-button-response","","time_elapsed",594910
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","51-video-button-response","","plugin_version","2.0.0"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","52-html-button-response","","trial_type","stop-record-plugin"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","52-html-button-response","","trial_index",49
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","52-html-button-response","","time_elapsed",609161
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","52-html-button-response","","plugin_version",""
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","53-survey","","rt",23350
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","53-survey","","response",0
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","53-survey","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""width: 20vw; max-width: 200px; height: auto;"">
      </div>
    "
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","53-survey","","trial_type","html-button-response"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","53-survey","","trial_index",50
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","53-survey","","time_elapsed",632512
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","53-survey","","plugin_version","2.0.0"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","54-survey","","rt",""
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","54-survey","","response",""
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","54-survey","","stimulus.0","https://raw.githubusercontent.com/rondeline/metanoise/master/mp4/RMS70_underthesea.mp4"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","54-survey","","trial_type","video-button-response"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","54-survey","","trial_index",51
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","54-survey","","time_elapsed",650637
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","54-survey","","plugin_version","2.0.0"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","55-survey","","rt",10392
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","55-survey","","response",0
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","55-survey","","stimulus","
        <img src=""https://raw.githubusercontent.com/rondeline/metanoise/master/img/floatinghead.png"" style=""position: absolute; top: 75px; left: 0px; width: 250px;"">
    "
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","55-survey","","trial_type","html-button-response"
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","55-survey","","trial_index",52
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","55-survey","","time_elapsed",661030
"3539e9d3-9362-4f49-bf31-e5b6a5fa26c9","TXZUJR","55-survey","","plugin_version","2.0.0"
